Date,Open,High,Low,Close,Volume
2022-04-18,1619.4372856092998,1619.4372856092998,1557.1599244603829,1590.0904541015625,6828
2022-04-19,1596.8789435597116,1596.8789435597116,1559.8681822900971,1566.584228515625,12235
2022-04-20,1566.5932058327348,1579.727556162621,1543.619497736047,1562.4227294921875,51682
2022-04-21,1557.1601905960313,1561.6736983948604,1534.5926516018858,1535.8203125,8832
2022-04-22,1536.3978754238183,1543.6104512291947,1534.592472514977,1535.0438232421875,5621
2022-04-25,1545.4250757545658,1575.2142273316106,1545.4250757545658,1564.1380615234375,33937
2022-04-26,1548.133001699047,1570.7005381669633,1539.1059871118807,1559.9764404296875,12182
2022-04-27,1567.08974903407,1579.7275695907965,1552.7638811392744,1560.55419921875,12460
2022-04-28,1567.9922976889225,1567.9922976889225,1533.6986810644105,1548.620361328125,16761
2022-04-29,1548.620361328125,1548.620361328125,1548.620361328125,1548.620361328125,0
2022-05-02,1548.620361328125,1548.620361328125,1548.620361328125,1548.620361328125,0
2022-05-03,1548.620361328125,1548.620361328125,1548.620361328125,1548.620361328125,0
2022-05-04,1548.620361328125,1548.620361328125,1548.620361328125,1548.620361328125,0
2022-05-05,1548.620361328125,1548.620361328125,1548.620361328125,1548.620361328125,0
2022-05-06,1568.8860477614976,1568.8860477614976,1456.0574049670056,1553.03466796875,3910
2022-05-09,1543.529226138003,1543.619474244086,1508.4141178139578,1523.9857177734375,11320
2022-05-10,1542.6084432049279,1542.6084432049279,1502.0951981172177,1519.4000244140625,54551
2022-05-11,1520.1402634480596,1520.1402634480596,1499.8475517156598,1519.1923828125,66443
2022-05-12,1531.8752802902147,1533.5994708636479,1499.4863487980015,1514.54345703125,515
2022-05-13,1527.3708473665758,1527.3708473665758,1513.8303256700638,1516.276611328125,10044
2022-05-16,1520.9617625048459,1520.9617625048459,1490.360159955935,1493.60986328125,3290
2022-05-17,1515.626708984845,1515.626708984845,1475.014179289735,1487.913818359375,28425
2022-05-18,1489.4574862365755,1489.4574862365755,1471.3944202698622,1478.76953125,14796
2022-05-19,1475.1136032747715,1481.3332301210553,1457.8629900338233,1462.3043212890625,27515
2022-05-20,1484.9441475817514,1484.9441475817514,1458.7658009070578,1467.26025390625,5939
2022-05-23,1480.2859234039286,1480.2859234039286,1429.2201505694886,1439.5289306640625,22793
2022-05-24,1457.8448749453403,1457.8448749453403,1428.0737966139486,1432.2081298828125,6613
2022-05-25,1428.073631937485,1475.9168067116232,1426.3675130478457,1456.04833984375,41902
2022-05-26,1444.4398292568005,1478.5348842812455,1421.854218944239,1466.6011962890625,12727
2022-05-27,1484.4924993199943,1506.5996484907753,1466.8898214624448,1472.6038818359375,21754
2022-05-30,1466.880720981726,1475.0050334809873,1428.0826329216961,1454.30615234375,22469
2022-05-31,1469.589055650288,1480.4305098457617,1451.5440608731615,1457.70947265625,22929
2022-06-01,1468.6050398507289,1515.4462322331983,1447.2290206104908,1490.305908203125,77637
2022-06-02,1513.8303855818485,1551.175141491074,1502.997967795932,1508.4412841796875,229020
2022-06-03,1524.6628854713476,1524.6628854713476,1467.8017248635595,1485.115478515625,44926
2022-06-06,1486.7583350468421,1506.5996954346465,1486.7402633868198,1490.0712890625,5665
2022-06-07,1507.4213072342434,1516.5385706501356,1489.5929520138027,1505.155517578125,32648
2022-06-08,1498.4936435145767,1502.9981155378907,1493.9710998289545,1495.1356201171875,5245
2022-06-09,1507.42116562377,1510.2195180657366,1498.4843992762242,1499.3328857421875,28271
2022-06-10,1506.5998171628776,1507.4213064089195,1502.9890110442589,1502.998046875,666
2022-06-13,1504.8032946166084,1506.6086974895736,1471.4935895717886,1483.6619873046875,21341
2022-06-14,1484.032137585496,1488.5546806337932,1466.8898459853935,1471.3311767578125,14785
2022-06-15,1480.5296640110096,1498.475373269879,1480.4123084146233,1489.7642822265625,155270
2022-06-16,1497.5817726000098,1501.183542731325,1487.6520562054345,1487.7603759765625,80107
2022-06-17,1487.642962987964,1528.273564319668,1487.642962987964,1525.5023193359375,132761
2022-06-20,1543.6103802303794,1545.4248188857532,1516.5383736729352,1517.95556640625,35507
2022-06-21,1529.1763430768958,1562.5762986222592,1518.3439250621836,1561.62841796875,134791
2022-06-22,1561.6734485474296,1575.1237216746838,1548.2231754201753,1556.46484375,23354
2022-06-23,1561.2221598413605,1568.8860863465604,1543.6194815430624,1561.547119140625,174744
2022-06-24,1560.7708892580197,1594.1708446672428,1516.5385158782378,1528.6888427734375,93341
2022-06-27,1534.5836534861976,1633.8898633321214,1534.5836534861976,1616.71142578125,79878
2022-06-28,1638.4033688837392,1638.4033688837392,1579.7277661413461,1597.3214111328125,48478
2022-06-29,1605.725467936488,1605.725467936488,1561.6735907783511,1566.268310546875,7697
2022-06-30,1588.5740643902293,1588.7545606039876,1557.2051888328494,1570.4658203125,14206
2022-07-01,1586.9491845149134,1606.8086168581033,1561.7728272894033,1576.85693359375,3959
2022-07-04,1576.5681582087027,1597.7816433034088,1563.5782704956289,1568.750732421875,3982
2022-07-05,1578.815833661365,1578.815833661365,1569.7978548002968,1570.7186279296875,391
2022-07-06,1575.2050774113272,1579.7276207295458,1561.6735907783511,1566.268310546875,5737
2022-07-07,1553.5582133712949,1566.150854376414,1553.5582133712949,1558.5230712890625,2633
2022-07-08,1558.5230712890625,1558.5230712890625,1558.5230712890625,1558.5230712890625,0
2022-07-11,1558.5230712890625,1558.5230712890625,1558.5230712890625,1558.5230712890625,0
2022-07-12,1558.5230712890625,1558.5230712890625,1558.5230712890625,1558.5230712890625,0
2022-07-13,1560.770949876294,1588.7546973870894,1554.45203914805,1570.4207763671875,15236
2022-07-14,1587.8520432325652,1602.2952681852207,1575.2142213989916,1598.0435791015625,16260
2022-07-15,1605.9059173508151,1605.9059173508151,1576.125804629776,1581.171875,20568
2022-07-18,1579.7367260985782,1579.7367260985782,1561.673659521843,1570.0958251953125,8996
2022-07-19,1562.5762387645698,1574.3113578309703,1549.938418231523,1554.081787109375,23140
2022-07-20,1568.8049177294013,1568.8049177294013,1534.5925097383881,1547.8802490234375,33706
2022-07-21,1557.1600195345814,1558.9563866257308,1534.5924830195875,1535.0076904296875,1416
2022-07-22,1534.5925747860083,1543.6105541012182,1521.0520520673083,1525.5384521484375,41843
2022-07-25,1521.0520141783154,1557.1600738620737,1512.936736579835,1546.8963623046875,9891
2022-07-26,1541.8050958363608,1549.938445006791,1519.246594610617,1538.3116455078125,46046
2022-07-27,1543.610560228934,1550.841208204868,1530.0971449483602,1535.684814453125,55873
2022-07-28,1538.2033813908247,1545.5152416229093,1525.5655601822145,1534.4752197265625,68536
2022-07-29,1530.981610778477,1552.6464448932668,1525.5654022497797,1530.873291015625,45967
2022-08-01,1525.7459198806641,1548.1329595241798,1525.7459198806641,1530.205322265625,7851
2022-08-02,1530.9815805145847,1540.4509094229609,1526.4680734965582,1530.9364013671875,6077
2022-08-03,1530.9365153169433,1561.673544474721,1530.9365153169433,1538.040771484375,31440
2022-08-04,1543.6015000522802,1588.7546469095414,1521.9547356190267,1534.8363037109375,82468
2022-08-05,1534.5924344212503,1539.060762432494,1509.3167943249002,1522.5052490234375,67527
2022-08-08,1522.5052490234375,1522.5052490234375,1522.5052490234375,1522.5052490234375,0
2022-08-09,1522.5052490234375,1522.5052490234375,1522.5052490234375,1522.5052490234375,0
2022-08-10,1523.7601809228295,1532.7871962126565,1516.5385686909676,1516.8544921875,39339
2022-08-11,1525.475319157699,1530.0790748664735,1511.3299466839758,1514.751220703125,33253
2022-08-12,1524.6627337435311,1530.0789423891565,1516.538420775093,1525.24951171875,28237
2022-08-15,1525.5654791074433,1541.6786782534887,1525.5654791074433,1534.6737060546875,61527
2022-08-16,1525.6647945088264,1534.5925254240183,1521.052003140865,1522.91162109375,21913
2022-08-17,1530.069993119543,1539.1060438699656,1521.061049860213,1525.628662109375,20558
2022-08-18,1534.58356495255,1534.5926007832934,1521.9638151958213,1530.701904296875,15692
2022-08-19,1534.4930773440074,1534.5471821269653,1525.5382398957865,1528.8602294921875,18260
2022-08-22,1522.053910104096,1533.8702410866692,1521.051924729962,1531.4058837890625,12158
2022-08-23,1530.972694294723,1561.6645450165702,1530.972694294723,1552.447998046875,55123
2022-08-24,1548.1329878757388,1554.4518980303337,1545.4248835237697,1552.3125,42345
2022-08-25,1551.7438083676905,1552.646509826892,1529.1762718876485,1534.7188720703125,53614
2022-08-26,1532.7872436304194,1539.1061545287782,1525.5656311751525,1527.8314208984375,63894
2022-08-29,1515.455387048585,1535.4953171278805,1515.455387048585,1531.920654296875,5059
2022-08-30,1535.4862278638311,1539.106069723023,1525.565547115489,1528.0389404296875,12159
2022-08-31,1527.3799578651954,1537.3006384310531,1519.2466086197664,1523.8143310546875,10484
2022-09-01,1534.574321342929,1547.2302127090438,1526.4680803331348,1539.8551025390625,33558
2022-09-02,1539.0969855781477,1539.0969855781477,1530.0790066200614,1530.62060546875,16879
2022-09-05,1526.4772864692986,1534.5835283834933,1521.9728147580208,1525.5745849609375,56512
2022-09-06,1525.5655373679667,1526.468238869368,1512.0250148469493,1515.744140625,10292
2022-09-07,1533.689813147235,1533.689813147235,1512.0249776466267,1516.46630859375,24654
2022-09-08,1515.635748312547,1521.0519570617284,1512.0249424797596,1516.2496337890625,52791
2022-09-09,1515.6358045027407,1519.246610469394,1512.7472038066392,1514.8685302734375,24460
2022-09-12,1516.5293790602032,1521.051922077194,1512.0158718730304,1517.2606201171875,6178
2022-09-13,1515.6357852473002,1518.343889687885,1513.8303822869102,1514.2998046875,5903
2022-09-14,1515.6357245545607,1534.0508560517248,1512.0249187783736,1525.2314453125,12888
2022-09-15,1522.8573935847692,1527.3709009753584,1512.0249758473553,1513.6768798828125,24237
2022-09-16,1524.662706773675,1524.662706773675,1489.45735119986,1508.052978515625,31794
2022-09-19,1508.4142271125256,1516.5385407235447,1502.998018038513,1514.1553955078125,15284
2022-09-20,1472.948324132187,1491.0677341285527,1463.8750094939894,1469.9208984375,15394
2022-09-21,1472.9392811777932,1486.5356437732805,1445.7465559868185,1470.83642578125,8585
2022-09-22,1472.9301568083135,1472.9392299015267,1453.9043229304916,1464.3916015625,6791
2022-09-23,1468.4070749802402,1472.0327714616728,1443.0271996102113,1460.6571044921875,8774
2022-09-26,1459.3338886119943,1468.407203703964,1445.7465987085322,1457.430419921875,7781
2022-09-27,1454.8106955986327,1463.8749366927052,1445.7464545045602,1446.07275390625,46196
2022-09-28,1450.278569445831,1451.1849935517346,1404.9573641506486,1414.266357421875,17818
2022-09-29,1414.26658388594,1418.5539528897975,1395.0413609284137,1396.6185302734375,74332
2022-09-30,1395.8931560870476,1459.3428450000952,1391.3610354504015,1418.381591796875,68747
2022-10-03,1414.030824952248,1431.234738562928,1411.31155235252,1422.0980224609375,12164
2022-10-04,1423.0767462135223,1427.6179397498577,1404.957337531606,1406.6795654296875,36986
2022-10-05,1408.5831849384128,1463.8750602802684,1408.5831849384128,1449.6260986328125,37317
2022-10-06,1450.2787149988824,1477.462367811344,1441.2144730301395,1463.9656982421875,42003
2022-10-07,1463.8750443090044,1469.3135893652607,1452.1912234021158,1454.294189453125,4283
2022-10-10,1452.998068037116,1463.8751590018353,1452.998068037116,1458.1466064453125,4706
2022-10-11,1460.2401131361714,1466.1409427218914,1432.1500398767162,1437.86962890625,15458
2022-10-12,1438.4952457362592,1466.594396724176,1438.4952457362592,1454.14013671875,33925
2022-10-13,1454.8107846610833,1458.4364813206748,1450.2877369300415,1452.4813232421875,2687
2022-10-14,1464.7815494018612,1470.220094758551,1454.810882914596,1460.485107421875,12635
2022-10-17,1455.717264422946,1465.6879306176238,1450.278719225849,1460.3309326171875,23040
2022-10-18,1465.6879122846603,1476.5650025428026,1459.7961550615,1472.0782470703125,33699
2022-10-19,1472.93931222338,1520.0733702145283,1472.93931222338,1513.2933349609375,64524
2022-10-20,1522.7925042211577,1522.7925042211577,1503.7575979183932,1504.537109375,9218
2022-10-21,1510.1025836134042,1540.014579567331,1507.3742381609602,1525.9559326171875,53117
2022-10-24,1540.014600287048,1566.3009001153732,1536.3889037590031,1550.1937255859375,78111
2022-10-25,1545.462151377841,1554.5173192134735,1540.9209578209359,1548.9337158203125,26644
2022-10-26,1543.6401109241303,1543.6401109241303,1520.0730863298688,1522.7923583984375,45244
2022-10-27,1523.6990303616253,1540.0146654279604,1518.2604853395137,1522.5750732421875,33565
2022-10-28,1522.575084153584,1522.7926171042288,1518.26049621999,1518.3692626953125,29325
2022-10-31,1518.2603652664966,1531.856726746495,1517.3993066317526,1525.36669921875,12302
2022-11-01,1522.7926007133483,1536.3889632197174,1518.3511001651048,1522.9013671875,92775
2022-11-02,1519.1669665749241,1531.8478323426855,1518.2605423705238,1527.2794189453125,96106
2022-11-03,1528.2312036947444,1534.5671000112884,1519.1669616799475,1527.74169921875,9928
2022-11-04,1524.4331362814883,1527.3245759881518,1521.886031503921,1524.9678955078125,6464
2022-11-07,1525.5118164741966,1530.0439371410837,1522.7925440740644,1527.3065185546875,16064
2022-11-08,1527.3246726963928,1531.8567933868865,1522.8831722902135,1526.49072265625,18265
2022-11-09,1526.49072265625,1526.49072265625,1526.49072265625,1526.49072265625,0
2022-11-10,1527.324785611163,1531.7662863457015,1520.073391970279,1523.9981689453125,13599
2022-11-11,1523.9980608780052,1531.8567980121418,1520.0732841812792,1522.991943359375,50110
2022-11-14,1519.1668612825756,1525.5118302736128,1518.287656420641,1522.7471923828125,8312
2022-11-15,1521.8861989589993,1522.7926231394395,1513.728381335038,1514.625732421875,3406
2022-11-16,1514.6348152262935,1519.166936157551,1513.728391040042,1514.2178955078125,8109
2022-11-17,1521.8859948794736,1521.8859948794736,1514.6346024083387,1517.7889404296875,7182
2022-11-18,1516.4475954192526,1518.224151337237,1512.3686867645088,1512.6859130859375,3443
2022-11-21,1511.9155167788776,1513.728365120339,1508.2898200959546,1509.6676025390625,5361
2022-11-22,1512.8220595979483,1512.8220595979483,1508.289938388847,1509.88525390625,25125
2022-11-23,1510.1025990469104,1518.2604162086284,1509.1871018247418,1514.8341064453125,26862
2022-11-24,1515.541074967307,1518.2603472310043,1512.8218027036096,1513.682861328125,23268
2022-11-25,1521.8862347445813,1521.8862347445813,1513.6830514597154,1518.25146484375,21514
2022-11-28,1512.8218991641156,1512.8218991641156,1485.6291747932805,1493.8414306640625,29138
2022-11-29,1495.5998332672339,1506.467849870511,1495.5998332672339,1503.7667236328125,25409
2022-11-30,1505.5706491852623,1518.2605884318568,1503.7668738155812,1513.900634765625,49322
2022-12-01,1513.728466403018,1522.7836356226956,1513.728466403018,1517.8345947265625,7716
2022-12-02,1518.2603669317632,1522.7924874300668,1507.383277735834,1508.9332275390625,20473
2022-12-05,1510.1026739186325,1511.0090980926532,1505.5705530485286,1509.34130859375,4997
2022-12-06,1505.57057435087,1510.1026952850991,1498.3191808561037,1504.346923828125,28475
2022-12-07,1508.2897571611718,1512.8218778257187,1502.860285456843,1511.2265625,25250
2022-12-08,1511.906555000725,1513.7284765698325,1500.2318063962507,1504.247314453125,28309
2022-12-09,1505.5704537995648,1520.979663742125,1504.247109999925,1514.1090087890625,69750
2022-12-12,1513.7283550134812,1517.354051672196,1513.7283550134812,1517.0458984375,6068
2022-12-13,1518.26035759684,1522.7924780672786,1518.26035759684,1522.7652587890625,16254
2022-12-14,1522.7926336047303,1522.7926336047303,1514.634815924705,1517.390380859375,6368
2022-12-15,1519.166815333931,1519.166815333931,1492.4000846873612,1494.2310791015625,91823
2022-12-16,1495.5998743669863,1522.792599355477,1495.5998743669863,1497.575927734375,11203
2022-12-19,1500.13194200215,1500.13194200215,1484.7227317217653,1485.3028564453125,33623
2022-12-20,1485.6292104836916,1485.6292104836916,1459.3429096270552,1461.8900146484375,32716
2022-12-21,1462.0621004767377,1469.3134934115262,1438.495073438675,1441.6221923828125,45925
2022-12-22,1483.8979062927974,1483.8979062927974,1419.5417905346776,1422.596435546875,15336
2022-12-23,1423.0859542380626,1425.8052267620844,1395.8932289978447,1399.5733642578125,64119
2022-12-26,1404.9575139903973,1410.8492713071312,1394.9868477620785,1408.8370361328125,26714
2022-12-27,1404.957351919397,1413.1151688015098,1394.9866868412594,1398.8389892578125,9064
2022-12-28,1398.8390578750764,1398.8390578750764,1373.232575850148,1379.976318359375,44512
2022-12-29,1380.4839925947956,1382.296840910744,1371.419751015053,1375.0091552734375,17283
2022-12-30,1374.1390472871756,1428.5244977075122,1368.6914291516066,1402.201904296875,23853
2023-01-02,1404.866903043169,1424.8988559237964,1399.5189780829146,1420.439208984375,66673
2023-01-03,1421.182304423419,1421.182304423419,1404.9572916356813,1409.7794189453125,21816
2023-01-04,1409.7796918635263,1414.0218059663207,1404.9575636203826,1407.9034423828125,12438
2023-01-05,1409.2629516454617,1412.2088301422284,1400.4253161551621,1408.3656005859375,8951
2023-01-06,1405.8638609229224,1409.888331050364,1378.6802094335999,1385.315185546875,14464
2023-01-09,1386.8288864908925,1389.5481588173452,1344.9612100153963,1361.79345703125,32305
2023-01-10,1361.793464188029,1375.82489176267,1361.793464188029,1370.712646484375,46343
2023-01-11,1370.649329072468,1390.7628282686996,1370.649329072468,1377.58349609375,57489
2023-01-12,1365.0748082158123,1386.8289884264227,1359.6362631631596,1367.168701171875,23852
2023-01-13,1364.1592851131977,1367.1686752812655,1355.1041166238108,1362.1016845703125,104613
2023-01-16,1359.6362562806771,1359.6362562806771,1342.4141970344551,1348.1065673828125,28923
2023-01-17,1346.0397200588004,1348.7589922205352,1278.0579160154266,1299.6851806640625,75536
2023-01-18,1300.7187605576157,1314.3151239083923,1287.1223972068392,1293.3404541015625,57609
2023-01-19,1296.1863735077811,1313.4084302187237,1260.8358360484779,1278.7286376953125,54394
2023-01-20,1278.04897412248,1278.04897412248,1257.210291835633,1259.6575927734375,75540
2023-01-23,1259.9295793252368,1268.993820903116,1255.3974585362969,1264.8604736328125,56043
2023-01-24,1264.461649474241,1268.9937700816756,1260.8359529882935,1263.1383056640625,10320
2023-01-25,1264.407036068006,1296.1863144835372,1264.407036068006,1287.04052734375,69567
2023-01-26,1287.1855121470703,1314.5323647219939,1264.461510601996,1303.3017578125,317322
2023-01-27,1305.2507406216753,1332.4434643846269,1304.3443164962434,1314.44189453125,152183
2023-01-30,1306.3838356725532,1350.5629408888763,1306.3838356725532,1331.3739013671875,74908
2023-01-31,1332.4436179416355,1383.6565869305487,1331.5371937117432,1376.287353515625,264865
2023-02-01,1377.764792597952,1391.3520825889448,1360.5608788781885,1369.3531494140625,184574
2023-02-02,1322.9660556297235,1339.398328777782,1297.1725836170044,1326.944091796875,68075
2023-02-03,1327.537041452323,1334.8362141888306,1322.0626618999422,1331.7979736328125,23857
2023-02-06,1337.527573065602,1386.833514402723,1322.974893784581,1372.107421875,47028
2023-02-07,1386.8428006128156,1412.3899048346307,1379.5436279780115,1394.351806640625,67850
2023-02-08,1391.4046888727582,1421.5137739434474,1391.395555997463,1400.565185546875,77111
2023-02-09,1413.302277434368,1413.302277434368,1373.1568286240956,1392.581787109375,14982
2023-02-10,1391.4048216598528,1393.138397483458,1350.3469744633326,1360.501953125,34820
2023-02-13,1350.3469183509765,1368.5948496800436,1346.697332085163,1350.1370849609375,12513
2023-02-14,1350.3468810202548,1360.3832429737838,1322.974984783358,1334.5076904296875,27925
2023-02-15,1336.6609860250735,1368.5948662372766,1323.4312356514465,1361.1041259765625,61460
2023-02-16,1368.5949703675717,1368.5949703675717,1345.8033199479642,1350.4473876953125,20667
2023-02-17,1341.3141041071851,1350.4472021983759,1336.761254374597,1339.4072265625,16106
2023-02-20,1341.222903207307,1350.3377356597973,1332.098937879366,1340.0367431640625,39827
2023-02-21,1333.9238086698974,1349.4254177551927,1332.108148373965,1336.606201171875,2495
2023-02-22,1336.6518970106176,1336.6610298868152,1318.4130977381897,1327.929443359375,15188
2023-02-23,1332.0987804675708,1332.0987804675708,1315.6756448179706,1322.390869140625,12920
2023-02-24,1313.8601827460097,1327.5369983064115,1313.8601827460097,1318.4951171875,8787
2023-02-27,1314.7634801292943,1315.6576109631267,1307.9205057358386,1314.216064453125,2744
2023-02-28,1313.8509427845854,1321.1409818139418,1308.3765638563164,1313.4859619140625,55356
2023-03-01,1306.551803361484,1315.6666355935276,1304.7270103400294,1314.325439453125,94261
2023-03-02,1313.8509605818797,1349.425291222513,1312.0261675810716,1341.20458984375,128337
2023-03-03,1341.2045685434853,1382.2806761595734,1340.2647734326283,1373.403076171875,69677
2023-03-06,1362.6642943584045,1386.84280376617,1354.9271891681653,1359.6077880859375,37581
2023-03-07,1359.4708254747325,1370.4195838007035,1345.7848775672687,1352.1807861328125,10964
2023-03-08,1357.646178059551,1357.646178059551,1341.2230388088306,1346.606201171875,15609
2023-03-09,1345.7849888936728,1368.5949039596674,1345.7849888936728,1362.983642578125,61136
2023-03-10,1364.0328478741974,1381.5235299053666,1359.4708651053872,1364.4525146484375,21224
2023-03-13,1364.0328992306547,1386.8336810575042,1364.0328992306547,1377.655029296875,27132
2023-03-14,1362.2537049544922,1383.6493593667215,1362.2537049544922,1381.0946044921875,10201
2023-03-15,1368.6040883508858,1391.4048713989657,1368.6040883508858,1389.580078125,15183
2023-03-16,1391.4047505678948,1391.4047505678948,1370.4196297396577,1373.293701171875,6805
2023-03-17,1377.718718404322,1377.718718404322,1359.461655484087,1362.7645263671875,6102
2023-03-20,1359.4709053800793,1364.0328882840395,1354.9089224761194,1355.2647705078125,4278
2023-03-21,1342.1444430047757,1368.5948097850999,1342.1444430047757,1367.9561767578125,4423
2023-03-22,1368.5948004612696,1368.5948004612696,1359.4708351248612,1362.00732421875,11375
2023-03-23,1362.00732421875,1362.00732421875,1362.00732421875,1362.00732421875,0
2023-03-24,1362.2081209934681,1368.5857643042052,1359.4709311991076,1364.0146484375,14698
2023-03-27,1364.032975245997,1386.8428912200104,1360.383388690155,1379.343017578125,54186
2023-03-28,1385.930419881581,1417.22566746178,1373.156867624608,1382.052734375,47453
2023-03-29,1377.7188193141103,1413.302285508316,1376.350224460487,1379.972412109375,38181
2023-03-30,1377.718831307897,1386.7515796957525,1368.412430772855,1371.3958740234375,22157
2023-03-31,1382.6458690373436,1412.7275590601373,1369.5073353502805,1380.7298583984375,48573
2023-04-03,1382.2807734906944,1385.9303596913298,1379.5435838402177,1380.1640625,2755
2023-04-04,1384.242393853354,1384.242393853354,1364.9451853018888,1368.613037109375,7304
2023-04-05,1376.806344679659,1376.806344679659,1368.594776023518,1373.94140625,14134
2023-04-06,1373.15687850394,1388.220555230741,1373.15687850394,1386.35009765625,37600
2023-04-07,1386.8427354101784,1386.8427354101784,1373.1567873633676,1374.625732421875,9547
2023-04-10,1388.6676559957796,1388.6676559957796,1368.5949303506368,1376.0765380859375,9942
2023-04-11,1377.718816321025,1378.5399955067219,1375.894023186825,1377.2808837890625,8346
2023-04-12,1375.8940275394739,1376.8064241094603,1366.3138635546168,1369.27001953125,29580
2023-04-13,1376.8063842543409,1383.1931600593643,1369.5072119057427,1371.167724609375,11920
2023-04-14,1371.167724609375,1371.167724609375,1371.167724609375,1371.167724609375,0
2023-04-17,1374.9816487235744,1377.7188384688768,1367.6824760694346,1368.65869140625,30978
2023-04-18,1368.8229512604603,1376.806421231151,1368.5948521184405,1370.4561767578125,17685
2023-04-19,1374.981612749432,1381.3683886547049,1368.5948368441593,1380.173095703125,12157
2023-04-20,1380.173089822263,1383.1931758767664,1373.1568137826737,1378.667724609375,5363
2023-04-21,1378.667724609375,1378.667724609375,1378.667724609375,1378.667724609375,0
2023-04-24,1378.667724609375,1378.667724609375,1378.667724609375,1378.667724609375,0
2023-04-25,1378.667724609375,1378.667724609375,1378.667724609375,1378.667724609375,0
2023-04-26,1382.2806566807064,1405.0905685071207,1376.806277842367,1386.787841796875,31926
2023-04-27,1391.4047338044845,1437.0245611423366,1383.1931648836712,1431.9698486328125,64243
2023-04-28,1441.5866683793845,1534.5599067989076,1420.6015459915834,1450.5828857421875,278250
2023-05-01,1450.5828857421875,1450.5828857421875,1450.5828857421875,1450.5828857421875,0
2023-05-02,1450.7103811395855,1468.958310462096,1432.4624518170751,1452.7998046875,20165
2023-05-03,1458.0097095122096,1464.3873525854976,1447.973347306556,1459.2779541015625,37702
2023-05-04,1458.9221870528806,1459.834583667673,1437.7089657589597,1441.732666015625,23985
2023-05-05,1442.4988694422061,1447.0608519515108,1432.4625079217353,1436.5408935546875,8105
2023-05-08,1441.5865057348374,1444.3236953026883,1423.3385752824977,1423.6304931640625,13585
2023-05-09,1424.2510905910437,1428.813073584609,1414.2147280052004,1414.889892578125,13213
2023-05-10,1414.2146492314532,1414.2146492314532,1401.4410975609755,1402.8096923828125,21999
2023-05-11,1405.0908269108954,1423.33875972792,1403.2660336291929,1417.8643798828125,15264
2023-05-12,1423.3385588702224,1423.3385588702224,1404.1782321162002,1410.1270751953125,18624
2023-05-15,1405.099907184866,1409.6527573421456,1398.7039980618183,1407.1893310546875,19844
2023-05-16,1414.2146579205591,1414.2146579205591,1385.0179682086507,1390.6656494140625,61527
2023-05-17,1392.3170906883315,1395.9666767713938,1382.2807289599098,1384.0234375,10449
2023-05-18,1382.280837691584,1399.6163729497625,1377.7188547289056,1379.625732421875,26841
2023-05-19,1375.8940490330344,1387.299006336027,1375.8940490330344,1386.03076171875,26821
2023-05-22,1375.8939065255697,1391.3955139761038,1375.8939065255697,1386.48681640625,26042
2023-05-23,1385.9304507033555,1387.7552439235046,1381.3684676529822,1384.9632568359375,13695
2023-05-24,1386.8426902796743,1388.6674832932001,1380.4650476075235,1382.7734375,13541
2023-05-25,1383.1931806736657,1384.0873114794497,1379.5435944449753,1382.2899169921875,17165
2023-05-26,1374.087562042635,1384.105659012074,1372.2445030680021,1372.96533203125,29890
2023-05-29,1374.0692684714288,1445.8292827555529,1373.1568718788183,1395.136474609375,65576
2023-05-30,1395.9666937532543,1427.900572368525,1387.7551249664705,1411.7420654296875,86320
2023-05-31,1427.9004511830126,1449.7979660893336,1400.5285575501114,1404.971923828125,195463
2023-06-01,1405.0905338355226,1409.6525160882354,1386.8882691978067,1399.17822265625,9577
2023-06-02,1393.220362864393,1400.5286679505964,1386.9613360588007,1389.5069580078125,15869
2023-06-05,1389.5798485378418,1428.8128974460014,1389.5798485378418,1418.019287109375,38956
2023-06-06,1426.0759007639829,1441.5866431267389,1418.046766049117,1422.444580078125,44815
2023-06-07,1427.8914834951968,1449.7981338104732,1418.776650771105,1441.3858642578125,81956
2023-06-08,1446.148427432962,1459.9255920688483,1433.3748766543745,1443.6119384765625,185664
2023-06-09,1450.710459322947,1499.0674746337118,1405.0906335580744,1413.749267578125,296290
2023-06-12,1414.2145409522118,1423.3385057325488,1400.5285937817066,1405.090576171875,64782
2023-06-13,1409.6525352120257,1423.3384821558318,1401.4409670457421,1407.1982421875,79370
2023-06-14,1412.1619494802526,1412.7550295925266,1398.7040985645144,1399.8902587890625,9915
2023-06-15,1396.8791220298538,1409.6526737662468,1389.5799496090576,1403.9501953125,26615
2023-06-16,1393.2296213079474,1414.214743305382,1393.2296213079474,1406.003173828125,21817
2023-06-19,1400.6199760432812,1409.6527245145066,1359.4709123149612,1365.8668212890625,68832
2023-06-20,1359.4708471222962,1384.1055537480022,1350.346881705368,1372.3538818359375,24625
2023-06-21,1373.1568653229483,1391.4047970880374,1363.1205028521492,1367.3175048828125,21966
2023-06-22,1368.594807752927,1372.2443939069346,1352.6278683291428,1363.1478271484375,18241
2023-06-23,1359.470864125837,1395.0543296969158,1354.908881360314,1385.492431640625,39633
2023-06-26,1395.966815452405,1407.7276211386234,1391.404832395371,1400.574462890625,36452
2023-06-27,1404.1782362426097,1404.1782362426097,1373.156754740174,1381.9522705078125,37177
2023-06-28,1381.9522705078125,1381.9522705078125,1381.9522705078125,1381.9522705078125,0
