Date,Open,High,Low,Close,Volume
2020-01-02,204.95020479858297,207.9637344071887,204.4743875184786,207.95382690429688,12077100
2020-01-03,205.40623346697336,208.56845165508497,205.14848709907997,206.853515625,11188400
2020-01-06,204.9006640479928,210.927739185822,204.72223821666302,210.7493133544922,17058900
2020-01-07,210.9673906495363,212.71206425110722,209.9066978321433,211.20529174804688,14912400
2020-01-08,211.14583572320578,214.35763697955275,210.75923127692005,213.3465118408203,13475000
2020-01-09,215.6462796790009,216.4789788667449,214.39725358632398,216.39967346191406,12642800
2020-01-10,217.291833977407,217.96592235915483,215.52733030671448,216.16175842285156,12119400
2020-01-13,217.68836741282854,220.0377314997937,217.30176300451834,219.97825622558594,14463400
2020-01-14,219.68086596283632,220.44416728003057,216.72681136156237,217.15306091308594,13288900
2020-01-15,218.6895761650598,219.75025387976635,218.2236663356402,219.22486877441406,10036500
2020-01-16,220.6325164962698,220.69199177101737,218.4714857160289,219.8394775390625,10015300
2020-01-17,220.09717950298977,220.3549107012759,218.61023732819538,220.2062225341797,15905900
2020-01-21,220.22607789610095,220.4342413538847,217.21253293939026,219.51234436035156,14275800
2020-01-22,220.37474374977492,220.8109158803091,219.35371131964186,219.39337158203125,12212800
2020-01-23,218.82834170856364,219.5619053548799,217.36122954189034,217.84695434570312,11195000
2020-01-24,218.87788930555618,219.84935394961207,214.2287143914948,216.04278564453125,11905800
2020-01-27,211.24494592278575,214.17917031016634,210.6501629417429,212.99952697753906,13810700
2020-01-28,214.25847351180462,216.83584623519565,211.66128578161968,215.89410400390625,13413800
2020-01-29,219.51234719018524,222.2483156951887,216.5483699652949,221.28675842285156,33181300
2020-01-30,204.7321393985765,209.58947847472322,202.96763564432172,207.70602416992188,48775500
2020-01-31,206.6155751830227,206.8733215207169,199.30973708992997,200.15234375,31359900
2020-02-03,201.66905013841216,203.35424855404304,200.7372304509798,202.4125213623047,15495600
2020-02-04,204.82135457285582,208.7667193037582,203.4137175806596,208.00341796875,19628900
2020-02-05,210.6600925221653,210.8781786296722,206.89318366732485,208.28099060058594,12538200
2020-02-06,208.63784471301705,209.35157827127708,207.5176766040334,209.01454162597656,10567500
2020-02-07,208.46930116761217,210.9673683192804,208.10251180296524,210.48162841796875,12242500
2020-02-10,209.67870423741732,211.93885542902783,208.82619000718108,211.20529174804688,11856400
2020-02-11,208.36026761626928,209.0244333528046,204.71229469095942,205.38638305664062,25030800
2020-02-12,206.04065155669,209.38131053815937,205.59455674975018,208.92530822753906,13813700
2020-02-13,207.69612402270548,212.46425035483114,207.35907224095146,211.28460693359375,15396600
2020-02-14,212.1370801838065,213.05897705685584,210.79882619768443,212.3155059814453,10741700
2020-02-18,211.6910190874841,216.0824480300486,211.54231578381527,215.90402221679688,15609200
2020-02-19,216.09238818984397,216.41951733330308,214.22874887291087,215.59674072265625,12135100
2020-02-20,214.63513503326817,216.8655481327301,211.0962056549959,212.71202087402344,13109200
2020-02-21,211.62164878429857,212.3750426521671,207.01213316267163,208.35037231445312,14092300
2020-02-24,200.0433176124331,201.87720413639323,196.44491221736035,198.97271728515625,23080100
2020-02-25,200.48937442921064,201.7284929361897,194.24421412884456,195.0570831298828,21433500
2020-02-26,195.47339938335992,199.4584082121268,193.78820146105156,195.48330688476562,16524500
2020-02-27,190.15019325122768,194.1748480885161,187.85038184365735,188.09820556640625,21682600
2020-02-28,181.10958449994126,191.06219427727905,180.23725522882313,190.79454040527344,32568900
2020-03-02,192.34094096110195,194.8588383823931,187.20604083380425,194.72996520996094,24949000
2020-03-03,194.51188274461072,195.5230077584199,182.36852045331503,184.2718048095703,27984100
2020-03-04,187.52326321969804,190.16011140769461,184.7674644784254,190.09071350097656,23062500
2020-03-05,185.15406034636916,187.34482873238224,182.2892186883273,183.55807495117188,19333400
2020-03-06,176.77761198822552,182.18016588247215,174.7256243932262,179.51358032226562,24559600
2020-03-09,168.12361063187322,173.47659670849464,163.75199676458902,168.02447509765625,29949000
2020-03-10,173.149477456772,176.73796013558226,168.02448466585489,176.6388397216797,24517800
2020-03-11,172.49522768723494,174.34895951738508,166.20051387107003,168.758056640625,20373900
2020-03-12,158.15116182187842,165.14971564244885,152.9964320146646,153.12530517578125,43266300
2020-03-13,162.10644356283814,169.30323863758935,156.22807243704884,168.7976837158203,35028600
2020-03-16,150.99405163604348,157.7447677177131,141.8543111327493,144.7389678955078,39120400
2020-03-17,149.4277790519693,152.59991929028575,138.78126777847572,148.1192626953125,34255600
2020-03-18,138.53346672486657,146.8900757398305,135.90654120587038,145.6807098388672,37553100
2020-03-19,145.34367202253395,158.53780641212242,143.53952293884313,151.79701232910156,39862300
2020-03-20,154.66185962784465,157.8835685755813,146.71166900462208,148.42660522460938,32568400
2020-03-23,148.35720874770473,150.98413436617852,141.0117093943652,146.810791015625,29830800
2020-03-24,153.85886858271328,159.9057576306904,151.24185098346032,159.57862854003906,30440400
2020-03-25,157.53659002543301,161.5711676910729,151.72760107288883,154.85018920898438,35184300
2020-03-26,156.8724186451682,162.57236434633546,155.65313014783945,161.91810607910156,26556800
2020-03-27,156.8228699969385,158.69641698995204,153.40290518441685,155.42514038085938,24879900
2020-03-30,157.79431561478617,165.2984253012151,156.68407016221562,164.50538635253906,22515200
2020-03-31,164.03946028004327,169.44201394815866,162.7706041382974,165.3479766845703,23676300
2020-04-01,160.21306753205042,162.72104227236392,156.66423018239112,158.21066284179688,19507600
2020-04-02,157.71500914670497,159.9454224525926,154.56268380888545,156.81292724609375,20886300
2020-04-03,155.7819919969896,156.53538582342665,149.5170159130177,152.8378448486328,25983300
2020-04-06,158.75586999811065,164.75320708570277,157.13014698953972,164.10887145996094,28453600
2020-04-07,170.2945455005244,171.88062340287595,164.5648621453682,167.36032104492188,31411900
2020-04-08,169.75924101007092,173.4765966526272,166.2798015739834,172.7628631591797,21664200
2020-04-09,174.3687890252743,175.53852502146955,170.076494873485,173.66497802734375,23534300
2020-04-13,172.15817198476006,173.476595928935,167.97490657571132,173.26841735839844,19355400
2020-04-14,177.42194971191222,179.65236314571018,175.08249323853468,176.61900329589844,21011800
2020-04-15,173.6649398114376,176.63882423505683,171.3155759570851,175.429443359375,17423000
2020-04-16,176.40092708998696,176.50006263186586,171.00828033251065,174.71572875976562,23593200
2020-04-17,177.64004249237715,178.71064279610266,175.1221601097714,177.67970275878906,20974800
2020-04-20,175.86563891213842,178.92873664609874,175.23121075566158,176.68841552734375,16110700
2020-04-21,173.7244463083156,173.85331949681193,166.87459432435907,169.3131866455078,24850500
2020-04-22,176.89656099734918,183.17145914344033,176.5892620174074,180.69322204589844,33242000
2020-04-23,182.4775699303214,185.42171704056207,181.5556577930537,183.5184326171875,21426600
2020-04-24,181.63496693142514,188.7524724391057,179.2558651348406,188.41543579101562,28792000
2020-04-27,190.98286759995668,192.0633753458659,185.77856968735904,185.86778259277344,29197800
2020-04-28,187.01769454861898,187.55298712512695,180.97078976717316,181.3177490234375,21731000
2020-04-29,189.26791146399665,195.19586533888122,188.346014547985,192.49954223632812,45954500
2020-04-30,205.11874712075365,207.86463833916753,199.815328268595,202.92799377441406,46230100
2020-05-01,199.845035356808,205.4755824934736,197.3172306216393,200.5092010498047,30415600
2020-05-04,198.45722553825703,204.11752577558354,197.02975853702785,203.47317504882812,19250700
2020-05-05,205.21787302604636,208.54862447224508,204.70239544631238,205.26744079589844,21071200
2020-05-06,206.30826843159727,209.75798521785813,204.86098649767018,206.6552276611328,21857000
2020-05-07,209.3218238046091,209.75799595802985,207.2202684404872,209.4209442138672,15152000
2020-05-08,210.3924370574454,211.35399432982777,209.014537738149,210.50148010253906,12506000
2020-05-11,209.05419049730784,213.12841332924486,208.53871289026586,211.32424926757812,12911900
2020-05-12,211.43325955110413,213.40594163272354,208.17190634052415,208.2710418701172,14704600
2020-05-13,207.60689964991752,208.94515391846076,200.3506282880669,203.31460571289062,20684600
2020-05-14,200.79668613999704,205.1286398749658,198.94296957623862,205.0096893310547,17178900
2020-05-15,203.48308610249018,209.50023762187058,202.34308801660057,209.04425048828125,19383200
2020-05-18,210.30319710358134,212.7715267339531,209.103738801475,211.3341522216797,20151900
2020-05-19,211.41347485337647,218.5706254884204,210.9773026621722,214.99205017089844,31843200
2020-05-20,221.554414532137,229.3261630716245,221.2471155272125,227.9680938720703,50162900
2020-05-21,232.67673086362328,235.13513788236287,229.18736871943992,229.37571716308594,47782600
2020-05-22,229.49467014998513,233.9356820629517,226.74879424788477,232.86508178710938,33925600
2020-05-26,237.6827745670303,238.8029274814234,229.65328009154226,230.1786651611328,33178300
2020-05-27,227.0759114176311,228.55293101712496,219.20502813569777,227.14529418945312,34697600
2020-05-28,222.3474393070935,229.61363241933896,222.05004782499321,223.49734497070312,29377200
2020-05-29,223.23962777027006,225.50970175822215,220.93983126878283,223.13058471679688,23241500
2020-06-01,222.63490409854282,230.41657462940574,221.55439635505033,229.8911895751953,18223800
2020-06-02,228.9296188168734,230.9716836426595,224.5877428419967,230.69412231445312,20919000
2020-06-03,230.08945509538248,230.62474767491267,226.5406176115093,228.15643310546875,15380300
2020-06-04,227.56166814251998,229.6136559660789,222.6547611255217,224.32012939453125,17041500
2020-06-05,224.7364838555443,229.33609179979157,223.34866185561455,228.76113891601562,16750400
2020-06-08,227.03627128724105,229.53433868756787,225.43037837858236,229.38563537597656,15466500
2020-06-09,229.50459387983992,237.68277660516696,228.40425596266664,236.59234619140625,27462900
2020-06-10,238.86243903909462,239.11026277787252,233.23187582856167,234.66925048828125,20720700
2020-06-11,227.93836321427702,230.86268029147104,221.60398908906214,222.476318359375,26708200
2020-06-12,227.89869613147326,229.64338487185313,222.5457096121225,226.59019470214844,22091400
2020-06-15,223.1305455168529,231.73499234719503,222.84307667690538,230.47604370117188,15340300
2020-06-16,235.07566763151695,236.38418413576704,230.9717074264881,233.5986328125,15236700
2020-06-17,232.9543206803659,235.52177105252738,229.71278185520407,233.47970581054688,19578100
2020-06-18,232.94438131987675,234.08436434245675,230.12909246135095,233.8861083984375,15782500
2020-06-19,235.7200088059316,238.73355378768707,233.4995178993327,236.7113037109375,30081300
2020-06-22,236.48329974456362,238.6046701431826,234.8476692734358,237.13755798339844,18917800
2020-06-23,239.17965204176033,243.05561905152797,237.7720149824658,240.1313018798828,24017900
2020-06-24,239.1003553496508,241.10277552155847,230.6545175598473,231.9828643798828,20834900
2020-06-25,232.57760203013643,235.23428019830692,230.7139779243627,233.6283721923828,18704300
2020-06-26,230.61484635194967,231.06092603450634,213.52491672530047,214.19900512695312,76343900
2020-06-29,207.9241133024566,218.8283576234436,205.30709527045812,218.7193145751953,58514300
2020-06-30,218.6697510558646,225.51960284277004,216.56821058616464,225.09335327148438,33927100
2020-07-01,226.51089444123383,236.91949134115922,225.57907477480111,235.48211669921875,43399700
2020-07-02,236.91947344299328,237.91076831095558,230.58509984175245,231.38804626464844,30633600
2020-07-06,231.7250921993472,238.30728978202592,230.2480724673563,238.18833923339844,26206200
2020-07-07,237.32591582434424,245.49417612610122,236.7410554631184,238.76329040527344,27887800
2020-07-08,236.0372406686119,244.83994464698375,234.53046811241302,241.45962524414062,29791300
2020-07-09,242.86727530824626,244.3839554500943,237.1574215463454,242.3716278076172,22174900
2020-07-10,241.56866889467682,243.3530028306742,237.2367148015291,242.93666076660156,22982700
2020-07-13,244.85974601579528,247.97241137402958,236.34452651720005,236.9194793701172,24674900
2020-07-14,234.6989351034257,238.23786455411624,230.01011526032033,237.64308166503906,23378100
2020-07-15,239.4472880015589,242.6888265852968,235.97775582429836,238.18833923339844,19133600
2020-07-16,235.92818533327153,239.65544869823316,234.27272467146835,238.83267211914062,18880700
2020-07-17,238.90206319911425,242.0345586123702,235.78939791848782,239.923095703125,18152400
2020-07-20,237.97024349927685,243.90810520163038,233.58872199953782,243.28358459472656,20872200
2020-07-21,244.07662767391062,244.76062356437544,237.99007768806302,239.64553833007812,19364200
2020-07-22,238.1684952556672,239.79421820490197,236.0471248813492,237.78189086914062,15427900
2020-07-23,237.54399711408567,240.309703175952,229.73258861347995,230.5751953125,21771800
2020-07-24,228.18618255692917,231.4574588539895,224.92481376383182,228.70166015625,18325800
2020-07-27,229.44514161500106,232.90475139783084,228.82062094031815,231.46737670898438,13163100
2020-07-28,232.58754071026527,232.91466986134392,227.82932188924227,228.11679077148438,14170100
2020-07-29,229.12787752191306,231.6655897682173,228.30510102978255,231.2591552734375,13588300
2020-07-30,228.21592279799037,232.8452683628402,227.00654175845798,232.4586639404297,20615300
2020-07-31,253.59305446658362,253.622792101852,246.83241636433706,251.46176147460938,53005100
2020-08-03,250.45064335351154,253.1767042514364,248.15084711603382,249.76666259765625,23124900
2020-08-04,249.37013301923434,250.5993440932362,245.27608039961166,247.6551971435547,17183500
2020-08-05,248.01206299801274,250.07395811822374,245.61313125623738,246.9513702392578,13050100
2020-08-06,246.87206891607784,264.27921961993843,246.50529465278117,262.970703125,45241600
2020-08-07,261.78114887182363,276.46225445247427,261.13681322492374,266.10321044921875,72766400
2020-08-10,265.7067062968509,271.47601990197774,257.42938743177587,260.7105712890625,30248800
2020-08-11,257.9250458641827,263.6051770474851,252.90909563501566,253.900390625,28238300
2020-08-12,256.7156503787785,261.6027271450453,255.86312100417206,257.6276550292969,21415700
2020-08-13,259.27321439339437,262.8518053400096,257.310469508943,259.025390625,17374000
2020-08-14,260.02654355504006,260.3635801658666,256.42813849404035,258.9658508300781,14792700
2020-08-17,260.2149283025059,261.8010062968293,257.14190786073965,258.8865966796875,13351100
2020-08-18,258.67839037193426,262.8418103841831,257.00309973841337,260.0562744140625,18690400
2020-08-19,259.1146023906641,265.57783459615337,259.0749421219901,260.30413818359375,23291500
2020-08-20,259.2235795673699,267.2828108011093,259.18391930646,266.668212890625,20299700
2020-08-21,266.35103716728554,268.1353559405538,264.100808566831,264.6856689453125,15538600
2020-08-24,268.71030523947917,274.8365002201754,266.4303089079624,269.02752685546875,23685600
2020-08-25,270.03863392111543,280.6256556665897,267.9073560424017,278.37542724609375,42127200
2020-08-26,281.5277213297594,302.0177980204833,281.5277213297594,301.264404296875,69015200
2020-08-27,297.5470379871194,298.60773063791044,289.47788414162295,290.6674499511719,30301300
2020-08-28,292.4320610817123,294.64266009515904,288.447065580716,291.1037292480469,17157400
2020-08-31,291.3911763255091,294.29566340482825,289.012044132342,290.647705078125,17345100
2020-09-01,292.1444774615667,298.8654548902185,290.1618878926202,292.8681335449219,17295900
2020-09-02,296.2782166171665,300.9571296299292,290.4989505638761,299.86669921875,24341400
2020-09-03,293.41326243132056,295.0092623783346,281.1608763870032,288.5856628417969,32294100
2020-09-04,284.74947158491176,286.48423773033767,268.77972461851283,280.2688293457031,30333700
2020-09-08,268.91841951540584,276.868591956398,267.0746259319691,268.7994689941406,24864000
2020-09-09,273.3693922638843,276.05582330859846,268.98788560941557,271.3372497558594,22918800
2020-09-10,273.11174057337865,276.72996187502605,264.70554668398916,265.7563171386719,24814700
2020-09-11,267.7091031026115,269.0275422844676,260.3537117530146,264.28912353515625,18913900
2020-09-14,268.59130138734616,274.2317704472506,263.3870043998778,263.83306884765625,24093800
2020-09-15,268.31375717626827,272.1302176752278,266.95565798812197,270.04852294921875,18478500
2020-09-16,264.9632142037472,270.0683767325323,259.51109242016884,261.22601318359375,29183400
2020-09-17,256.0316480397024,259.2236188586699,248.01207585132232,252.60177612304688,31281400
2020-09-18,256.15060729215287,256.9436613979263,247.87330359137397,250.3317108154297,28130800
2020-09-21,245.38511667482754,247.77414085618435,242.00481278493712,245.98980712890625,24709400
2020-09-22,251.10491205515729,253.0974245114038,246.05922457694612,252.53237915039062,30293100
2020-09-23,253.03791936305436,255.74415008323095,245.9898123355929,246.8522491455078,19641300
2020-09-24,244.35419622510534,250.04423447504365,243.4818518607491,247.35781860351562,20006800
2020-09-25,247.228944402206,253.52367312850794,244.4632382598628,252.60177612304688,18351300
2020-09-28,257.1418933996532,257.3401644822639,252.60177602629912,254.58436584472656,18826300
2020-09-29,255.5657737368742,261.03771150754767,254.6636916135558,259.5111389160156,20200200
2020-09-30,259.69943771719215,263.76372243232544,257.8357985443643,259.6201171875,20142500
2020-10-01,263.04013408960924,265.9941738260117,262.4949036888926,264.3089904785156,20009800
2020-10-02,258.9361186241271,262.84182274311667,256.92379129394055,257.67718505859375,16367600
2020-10-05,259.9175672673614,262.56430803907915,258.56939030437593,262.3462219238281,12822300
2020-10-06,259.50116023470514,263.3771266628919,255.99196805450927,256.4083251953125,18696900
2020-10-07,256.9535240905326,257.9150812844997,252.60175552330386,255.87301635742188,23133400
2020-10-08,257.488796308595,262.3163966194837,256.89401344287006,261.4638977050781,16312800
2020-10-09,262.2173779218132,262.44538669329796,259.88785855874926,262.14801025390625,14107800
2020-10-12,267.84784425154044,277.74094615184305,265.5381106231581,273.3495178222656,31019300
2020-10-13,275.16364297199124,276.6704306794632,271.01014490194666,273.7362060546875,18063300
2020-10-14,275.20329490670065,276.3234630231196,269.13657474718195,269.45379638671875,15577800
2020-10-15,265.2705071475953,266.69797414764406,261.374725658758,264.3981628417969,15416100
2020-10-16,265.0524103227984,269.00766692191854,262.99050018326744,263.6150207519531,16622700
2020-10-19,263.2185339846654,266.21223369649806,257.6177238415861,259.1244812011719,13587000
2020-10-20,260.7700683579075,267.3522818827323,260.5916425128417,265.23089599609375,18763200
2020-10-21,277.126442001298,280.5860520482215,273.96420836886614,276.3036804199219,28998600
2020-10-22,277.4336795285745,279.9912371337842,272.6457388053963,275.69891357421875,16720000
2020-10-23,276.37297568030806,282.75691655566266,274.4102313549974,282.31085205078125,17535200
2020-10-26,280.69504467935377,282.7470322158828,271.87252683746,274.69769287109375,21322900
2020-10-27,276.3333192913384,282.03326379651014,273.90463518402163,280.8238830566406,16287200
2020-10-28,276.3631304196497,276.3631304196497,264.93350073882925,265.3399353027344,23121800
2020-10-29,274.14266441907955,281.1313134487931,271.3967877163546,278.3854064941406,32368100
2020-10-30,272.1104432269322,274.2913040530158,256.84450820010375,260.819580078125,47247800
2020-11-02,262.29665514165265,268.11555177589446,255.09984397803464,259.0848388671875,27165700
2020-11-03,260.8691840773539,267.69919058864355,258.6090327892569,262.99053955078125,17961900
2020-11-04,278.5538304242982,286.42471331978567,276.1945440309318,284.8782958984375,35364400
2020-11-05,289.35897797355784,294.7912849671993,286.4346761422821,292.1147766113281,23823600
2020-11-06,291.3911120940161,292.03544764933326,285.5523713306735,290.8558044433594,13891000
2020-11-09,287.34664089380567,290.03304153749013,276.10536062910086,276.34326171875,25117700
2020-11-10,270.7226220038531,271.6147812934847,261.70183307109477,270.0584411621094,29067700
2020-11-11,271.0894346690546,275.976511574874,270.10806233656234,274.0732421875,14957000
2020-11-12,274.7671196771608,277.3147548914051,272.04105863712016,272.6853942871094,12899500
2020-11-13,275.30244028897164,275.34210055831124,270.7226623677045,274.5391540527344,10391200
2020-11-16,272.65567962026546,276.9777415825095,272.23935265833245,276.5316467285156,12970400
2020-11-17,275.26274199380117,275.26274199380117,270.91097340750423,272.6060791015625,15040300
2020-11-18,272.1302371447207,274.9752786275152,269.4735743456771,269.6024475097656,12152900
2020-11-19,268.660756709019,271.08944152995355,266.8467001921492,270.5640563964844,12963700
2020-11-20,270.18729180345906,270.62346390903343,267.0647194241224,267.3522033691406,18114700
2020-11-23,268.5319303559351,268.59140563872376,262.2272781130269,266.09332275390625,20990800
2020-11-24,266.1527011655695,275.40149754794174,265.53810329916536,274.50933837890625,16930400
2020-11-25,275.7187993456942,277.74101931681827,270.27656935219704,273.19097900390625,12467000
2020-11-27,274.9753051656759,276.70014860060974,272.4276700276529,275.3916320800781,7808400
2020-11-30,273.62710988582904,275.2825855577572,268.65082074499577,274.5589294433594,16693300
2020-12-01,276.72985866879895,286.78157216151317,276.53158760898486,284.0555114746094,20738900
2020-12-02,282.8758892964831,289.24001566629744,278.3853247499967,285.01708984375,17361600
2020-12-03,283.7581760525857,284.15468797747155,278.62327553330033,279.396484375,12921700
2020-12-04,277.8599504969249,280.9924460351421,276.86865558933414,277.26519775390625,10880300
2020-12-07,276.759605404161,285.9786352022847,275.7782332052152,283.0939636230469,13007700
2020-12-08,283.5202481560011,283.93657504961703,279.09905136815115,280.9329528808594,10747700
2020-12-09,281.190725155916,285.1261672616319,269.38439883876845,275.5007019042969,25189700
2020-12-10,273.141378605421,276.30361144849036,269.4933907373716,274.7076110839844,20065100
2020-12-11,272.140181040841,274.0732181494011,267.897440182532,271.168701171875,14391400
2020-12-14,270.9903229373326,274.80681492964203,269.1960813172571,271.8031921386719,16376900
2020-12-15,272.43757259190494,273.6766912557278,265.1416564202378,273.15130615234375,23979500
2020-12-16,272.3682425649182,275.4412330741855,270.13782866191315,273.27032470703125,15885000
2020-12-17,274.6580565826813,277.9987152072604,271.2281548047126,272.0906066894531,16377800
2020-12-18,273.3693758749041,275.5799743294607,268.7797060305971,273.993896484375,26693200
2020-12-21,270.6036621505985,272.2789527626678,265.45883978012307,270.4153137207031,16553700
2020-12-22,269.1365988136433,269.1365988136433,262.3264068441914,264.7649841308594,17312900
2020-12-23,264.5666505140649,269.80068519159687,263.91239239788433,265.7760009765625,14329000
2020-12-24,266.5393930530124,268.04615049794745,263.8827298269738,265.072265625,6702000
2020-12-28,266.40057862337534,274.8860604477784,263.3474036780008,274.58868408203125,23299700
2020-12-29,274.5391694515331,278.0681773226546,273.87498847350855,274.3706359863281,16383000
2020-12-30,275.5304784538682,275.6593214021214,269.34477660879304,269.5033874511719,11803800
2020-12-31,269.63222922548516,274.6779169436286,267.4612908420822,270.7821350097656,12900400
2021-01-04,272.38797370228207,272.60605976016683,262.8913831858434,266.59881591796875,15106100
2021-01-05,265.9544822965635,270.02868928007945,265.87516177389597,268.61114501953125,9871600
2021-01-06,259.71925890881255,265.4192044764678,257.74659177557726,261.0178527832031,24354100
2021-01-07,263.5852999293993,269.24558516756673,262.4750545151092,266.40057373046875,15789800
2021-01-08,265.97433223689694,266.6087754939091,260.88898455886226,265.24078369140625,18528300
2021-01-11,258.21248413938997,261.17644595376123,253.6723369484737,254.60415649414062,30412300
2021-01-12,254.39600252775776,257.4590999880245,248.1211043039548,248.9042205810547,26383500
2021-01-13,249.36021946787713,251.73932102815726,247.03067054871875,249.44943237304688,19528900
2021-01-14,251.19412144026523,252.809936966483,242.48064593056202,243.50167846679688,29739400
2021-01-15,245.74200319995333,251.65012754449234,245.00845464399956,249.17189025878906,24942900
2021-01-19,254.66363699564707,259.9175177709469,250.52003184687254,258.82708740234375,28028500
2021-01-20,266.58890963596116,267.9668239616114,261.3053215373007,265.15155029296875,25199900
2021-01-21,266.91606891247517,271.21828505891534,265.16145761467874,270.49462890625,20838700
2021-01-22,269.6421285577539,276.045884978016,269.6322059283925,272.1104431152344,21954000
2021-01-25,275.7188084942915,277.66173824259187,269.146517740259,275.5899353027344,19087000
2021-01-26,275.7187899571974,282.90567829369337,275.3916456849432,279.5947265625,19373600
2021-01-27,280.0705655787169,280.9825702584283,265.78600148614066,269.7710266113281,35346200
2021-01-28,274.76711024718605,284.2934698675285,262.39576938583184,262.6931457519531,37758800
2021-01-29,262.9904715012187,264.2395125023681,252.63146004949928,256.0811462402344,30389500
2021-02-01,257.2608119063281,261.87035686158373,252.69095746495492,259.7291564941406,22914300
2021-02-02,261.70183017494816,266.5096160599849,260.97817407203195,264.7550048828125,17320800
2021-02-03,263.3076725836787,266.8565242705431,261.54316936707534,264.3287048339844,14223400
2021-02-04,264.6856587205512,265.82564179565304,261.70185141583977,264.170166015625,16060000
2021-02-05,264.47738165942167,266.826775223993,263.3572441964044,265.7660827636719,12454400
2021-02-08,266.41055357273075,267.51087659400474,262.6931970112508,264.2594299316406,13755200
2021-02-09,264.1205935539394,271.010104635264,263.43659770981697,267.1044006347656,14613400
2021-02-10,270.0783555362858,271.41657968724337,265.3895189364719,269.5033874511719,14687200
2021-02-11,269.5231359275782,271.1983961725294,266.1527096782238,268.03619384765625,12828600
2021-02-12,268.1650786786831,268.8193369263752,266.0040631117695,268.145263671875,9097600
2021-02-16,268.44263449070877,274.1921627978071,267.6991633498535,271.5850524902344,15417200
2021-02-17,268.87886418653466,271.58511060907136,267.23331074573196,271.1885986328125,12763200
2021-02-18,267.22337821729826,269.5826649616648,263.7141857382018,267.0449523925781,15249100
2021-02-19,267.5108162885324,267.9172508111953,257.8853516724328,259.2830810546875,25622600
2021-02-22,255.7045555837775,260.77998110839724,255.2881983758087,258.0638122558594,17434900
2021-02-23,257.2410330934261,265.1317322276039,252.74056078837012,263.545654296875,21924600
2021-02-24,260.0464107496739,264.0611737544288,256.14073618065646,262.0091857910156,15736100
2021-02-25,260.01664005540107,264.6162629103088,251.82854963033122,252.472900390625,19053100
2021-02-26,254.23742769874764,263.23837291138267,254.23742769874764,255.37741088867188,26619500
2021-03-01,258.5496103407208,264.3288478003577,255.65501516884078,262.60400390625,22157300
2021-03-02,263.4663703912783,264.3882674335836,256.398432563095,256.7453918457031,15191700
2021-03-03,258.02415412891276,258.71804239737355,252.87933125477727,253.18663024902344,15513500
2021-03-04,254.2373733351063,264.1701361360483,251.29322662960587,255.39720153808594,31626500
2021-03-05,258.4008106616745,263.1391982624967,253.38484662048393,261.9793701171875,26820100
2021-03-08,263.2383279364887,263.26806557107824,252.8297474292664,253.0874786376953,18391800
2021-03-09,258.90642445200484,266.19244885404976,257.54835512336365,263.4267272949219,22039700
2021-03-10,266.30148832067624,266.6286023414046,260.58169713163056,262.5940246582031,14210300
2021-03-11,265.77602885197024,275.4808132153141,265.4885751472502,271.4958190917969,21834000
2021-03-12,266.79711637424987,267.3918690959222,261.72166121793634,266.06353759765625,20600200
2021-03-15,266.73758347140597,273.5576963311189,266.1626458154966,271.366943359375,16844800
2021-03-16,273.6766603955113,279.68393483210156,272.4078042369118,276.84881591796875,22437700
2021-03-17,273.30995257579036,283.7383959702721,273.0125761585017,281.5377197265625,21315000
2021-03-18,277.4336680480965,282.7073635915674,275.85751296216336,276.1945495605469,18728300
2021-03-19,278.77199739282855,290.2511808524685,278.75218238236334,287.5845947265625,38930500
2021-03-22,287.9216131112557,297.1009832280453,284.25380991481296,290.9847106933594,28273100
2021-03-23,290.59808883499494,295.4058750668356,287.287167556758,288.10003662109375,23000900
2021-03-24,288.46681832793877,289.1805518720229,278.71248006006977,279.6839599609375,18675000
2021-03-25,278.53405880002805,285.5524135552309,275.33216530293356,276.31353759765625,24505600
2021-03-26,275.87733122221624,282.0233710937428,275.35194618737313,280.5562438964844,17629200
2021-03-29,283.2823336991601,290.62783256475734,282.2216711438117,288.28839111328125,21718800
2021-03-30,287.30697620636784,289.92400915990584,284.20424870355055,285.492919921875,17474500
2021-03-31,287.46554741672674,293.918885752478,286.097555856898,291.9660339355469,19498200
2021-04-01,295.8024342727096,299.76761443789854,294.01811529914414,296.0601806640625,17616000
2021-04-05,298.2707126711446,308.0646800732676,298.0625189777315,306.22088623046875,28237000
2021-04-06,306.151552517089,308.6397127155447,302.5928070002894,303.5940246582031,17335200
2021-04-07,303.6732616941335,311.51440761304855,302.8405776476892,310.364501953125,22855200
2021-04-08,312.1091915082921,313.1302240000469,307.3509580476352,310.29510498046875,20894100
2021-04-09,308.68922008003193,312.00014135434753,307.62852729625877,309.739990234375,15988600
2021-04-12,308.3422478867747,309.43267826117784,305.249412826226,308.8280029296875,10881900
2021-04-13,309.492161348312,311.692837158811,306.6273349193004,307.0635070800781,14036900
2021-04-14,304.62491124248805,305.3485674115409,299.32150771904355,300.1839294433594,17421400
2021-04-15,303.6733143666534,307.4402536132836,301.4528231909882,305.14044189453125,14558300
2021-04-16,305.4873457507172,306.2605545198828,301.9583082701033,303.5146484375,13059200
2021-04-19,302.354915462235,305.0215015896528,297.9436403513075,299.6090087890625,14553500
2021-04-20,299.3611835289835,302.44412687640136,294.62279438328085,300.01544189453125,16796400
