Date,Open,High,Low,Close,Volume
2022-04-26,141.25523748274378,141.25523748274378,138.60220225383497,138.8336181640625,481517
2022-04-27,138.85016517540691,139.67665425383194,138.0236760969819,138.61048889160156,432743
2022-04-28,138.8501464336325,142.8999373267918,136.3789398826611,140.1642608642578,3048107
2022-04-29,140.1642608642578,140.1642608642578,140.1642608642578,140.1642608642578,0
2022-05-02,140.1642608642578,140.1642608642578,140.1642608642578,140.1642608642578,0
2022-05-03,140.1642608642578,140.1642608642578,140.1642608642578,140.1642608642578,0
2022-05-04,140.1642608642578,140.1642608642578,140.1642608642578,140.1642608642578,0
2022-05-05,140.1642608642578,140.1642608642578,140.1642608642578,140.1642608642578,0
2022-05-06,140.50314876680758,142.89996214245804,139.71798663417886,140.2056121826172,1185234
2022-05-09,140.33785456436354,140.33785456436354,131.82501413850395,133.1721954345703,856653
2022-05-10,132.30436068958346,135.5359357076502,132.30436068958346,134.72596740722656,906643
2022-05-11,134.71770599819257,135.13095049511955,128.3124162958245,131.91590881347656,800512
2022-05-12,132.2382592636297,135.54421574522044,130.62660800109884,134.6598663330078,1120197
2022-05-13,135.13095347403004,136.7839314981772,133.89948030600067,135.70123291015625,640245
2022-05-16,133.0729942177913,133.47797838264535,129.84143169410842,131.13075256347656,812053
2022-05-17,132.53578787027467,134.30447397696864,131.42829554232722,132.12254333496094,479913
2022-05-18,132.65149922263512,133.9738868138919,130.58527649331057,133.32095336914062,529244
2022-05-19,133.76724665490914,133.89121495760372,132.24649734493678,132.7506561279297,561403
2022-05-20,132.56883325910735,134.71770974741986,132.52751889724183,133.48623657226562,905974
2022-05-23,133.304408315159,133.304408315159,129.7587759728635,130.81668090820312,673690
2022-05-24,130.99851863148908,132.48620149150443,129.75878501668004,129.9075469970703,526685
2022-05-25,130.5770032154321,130.58526356549146,128.6016949862004,130.01498413085938,864139
2022-05-26,129.7587883658814,133.0647447573688,129.26288986266914,132.71762084960938,1356186
2022-05-27,136.3706814774014,139.3460468450331,131.82499209482134,133.52755737304688,3247766
2022-05-30,133.47798503846613,136.5359920805704,133.08127381531452,135.33758544921875,943625
2022-05-31,135.3375876351915,136.37069899118535,134.3127366300055,136.10621643066406,680641
2022-06-01,135.95744319410025,135.99877016716346,133.5193031180309,133.7755126953125,308253
2022-06-02,133.76726038860085,133.89122870402304,130.9985169727633,133.7589874267578,564857
2022-06-03,134.96566488485357,136.04010317605935,127.2793141692701,128.62649536132812,1792577
2022-06-06,128.51904914186719,131.81674503930944,128.1058046108644,131.3208465576172,873214
2022-06-07,131.81674268401326,132.3126285456228,130.7175107378402,131.1224822998047,416370
2022-06-08,131.03155182102583,132.238231229936,130.41995807276848,132.01507568359375,302738
2022-06-09,132.65150179905518,136.99056961491215,132.0316349682185,133.60195922851562,2667128
2022-06-10,133.88296875634015,136.04010572973493,133.31268928123706,135.1640167236328,450962
2022-06-13,134.31272815316052,134.92433457734884,131.20513393050004,132.82505798339844,684047
2022-06-14,133.05646906485785,135.11441861009212,131.5026657044229,134.23834228515625,443827
2022-06-15,134.717721539263,136.78394426225782,134.30447699466404,135.4202423095703,836831
2022-06-16,136.453339575511,139.9328512193179,135.2962474034273,139.55267333984375,2319037
2022-06-17,139.67665300240856,144.6851747549952,138.02367486036823,142.91648864746094,2479141
2022-06-20,143.63551717144492,144.5942474342025,140.08988492493697,141.59410095214844,1681195
2022-06-21,141.60236875490546,143.93306129017222,139.2551429076944,142.92474365234375,1602362
2022-06-22,143.81735516382835,144.33804730132988,141.18912603614316,142.00735473632812,668508
2022-06-23,142.9743500545857,146.20591276303236,142.73466115982976,144.57772827148438,2754510
2022-06-24,144.55292440431256,144.8835275787043,134.30446561137904,138.88320922851562,2500073
2022-06-27,140.08164975577418,144.22235583306116,138.8832304062914,143.66860961914062,1311656
2022-06-28,145.04055698244957,145.04055698244957,140.08988340639632,141.3626708984375,3919220
2022-06-29,142.19744809731583,143.38759438496382,141.32963204497065,141.65196228027344,1293124
2022-06-30,142.15610601093653,142.8172997239293,140.92463287812777,142.02386474609375,1129622
2022-07-01,142.15612621094846,144.4289712521119,142.02388492731455,142.5032501220703,726129
2022-07-04,142.25529061999035,142.4453921807278,140.30477596618536,140.80067443847656,276460
2022-07-05,140.91638637868894,141.04035469465043,139.77582742695355,139.99072265625,221226
2022-07-06,140.13122241350564,140.87505752178666,139.8088921850876,139.96592712402344,201924
2022-07-07,140.50313453674283,143.4454334539521,138.98239775433248,142.4453887939453,835618
2022-07-08,142.4453887939453,142.4453887939453,142.4453887939453,142.4453887939453,0
2022-07-11,142.4453887939453,142.4453887939453,142.4453887939453,142.4453887939453,0
2022-07-12,142.4453887939453,142.4453887939453,142.4453887939453,142.4453887939453,0
2022-07-13,142.08174801923275,147.1150637465649,141.74288445244878,145.13975524902344,1392492
2022-07-14,149.1812812153957,149.63585273857356,146.70181393757747,147.131591796875,1196142
2022-07-15,147.1150532090295,152.47897176775828,145.99102757893857,150.6441650390625,3326247
2022-07-18,147.94155436802674,150.00777719439586,146.37123006447558,146.9745635986328,1054604
2022-07-19,147.1150463355056,148.16469092758078,138.8501560919379,141.9825439453125,1812713
2022-07-20,142.15612341826707,144.63559068719036,141.98255516050446,143.74298095703125,1457919
2022-07-21,144.22234367963569,144.22234367963569,139.8832760331137,140.32957458496094,534006
2022-07-22,142.11479343937086,142.14786006454267,138.10632900602386,140.44528198242188,965805
2022-07-25,138.8088251144837,139.8419363651292,137.7757138638382,139.6683807373047,228660
2022-07-26,139.58573679858736,143.39585186853446,138.47824448520095,142.23049926757812,635020
2022-07-27,142.02387936991536,143.3545272827589,139.67665342776348,141.4783935546875,818203
2022-07-28,142.3627369888574,144.63558184644435,141.3296256899542,143.5032958984375,567550
2022-07-29,143.39585177560838,145.25545215886555,141.99082289716964,142.519775390625,946509
2022-08-01,143.80910619437066,145.04057951733978,142.24704226946693,142.81732177734375,1003401
2022-08-02,141.5362424414489,143.3131887619187,139.84193745494204,142.1891632080078,593796
2022-08-03,142.77597618063615,147.11504347411423,142.77597618063615,145.98275756835938,1614294
2022-08-04,147.9332854752664,151.4541244280698,147.44564733186922,149.37136840820312,2908389
2022-08-05,150.42100394203732,155.2146428536433,149.67716885714233,154.6443634033203,3032564
2022-08-08,154.6443634033203,154.6443634033203,154.6443634033203,154.6443634033203,0
2022-08-09,154.6443634033203,154.6443634033203,154.6443634033203,154.6443634033203,0
2022-08-10,156.8676185633361,158.68589188561444,154.56998009597336,155.39646911621094,2282757
2022-08-11,154.96669611373645,157.44616325155624,153.72696254482656,156.44610595703125,1601482
2022-08-12,158.67762955179126,159.83470912117033,157.36350244151325,159.36361694335938,2272446
2022-08-15,160.2562301552057,162.40510684239314,158.68590592233832,159.33056640625,2152423
2022-08-16,159.76034368956962,160.66947412223618,155.79319353357877,156.89242553710938,1037612
2022-08-17,157.28088177797716,157.94207559504358,153.31373148680183,156.88417053222656,472234
2022-08-18,156.20643372060852,158.35531034008994,155.80144953758912,156.29734802246094,480091
2022-08-19,157.7684936007906,158.27265242366474,154.55345171397028,154.9253692626953,891010
2022-08-22,154.5534616735094,154.5534616735094,152.48723892386354,153.04098510742188,1054409
2022-08-23,153.7269654791039,155.7105341827325,153.520343213675,154.34683227539062,1163319
2022-08-24,155.346893026882,155.75186460490255,153.52034661113063,153.652587890625,836223
2022-08-25,153.72698272880208,154.34684959464403,151.3384295768734,151.8177947998047,744783
2022-08-26,151.66074315028322,152.88394343310512,141.3296298566672,142.77598571777344,5366892
2022-08-29,142.18090190732346,142.18090190732346,138.94106653505943,141.56103515625,1432034
2022-08-30,143.79256374145396,144.21408123503548,139.6766517362269,139.932861328125,1174610
2022-08-31,140.089884312377,142.07345285107263,139.76755410955843,140.75933837890625,855002
2022-09-01,141.16433220316165,142.07346259104787,140.58579239064818,140.68496704101562,823744
2022-09-02,141.2800343027242,141.2800343027242,138.82536091821962,139.28819274902344,393425
2022-09-05,139.31299627021343,139.31299627021343,136.45335113698002,136.74261474609375,623071
2022-09-06,137.19717702983445,140.91637761196853,136.37068801158244,140.69322204589844,1232963
2022-09-07,141.94949089377016,143.06525612869027,141.6189003262792,142.32968139648438,1228346
2022-09-08,143.28840316314964,143.28840316314964,140.99903756513928,141.23045349121094,806576
2022-09-09,141.70154513059498,141.90816739313922,140.1394813302094,140.39569091796875,429325
2022-09-12,140.42048684891316,140.91638533151885,139.6766517362269,139.932861328125,174474
2022-09-13,140.00724906993443,140.70976985230587,139.67665847306722,139.7758331298828,161581
2022-09-14,139.4700403823282,140.2138755532113,139.2634181002803,139.99899291992188,251202
2022-09-15,140.4948933007321,142.13133826506674,138.85843572517402,139.3625946044922,1033069
2022-09-16,138.850164298191,139.6766533713945,137.4451353959895,138.92454528808594,872173
2022-09-19,139.50308951298564,139.50308951298564,136.7426189481937,136.9657745361328,319280
2022-09-20,137.98233035830805,138.02365732885426,135.1722729182568,136.1723175048828,501792
2022-09-21,135.62686636195411,136.35416819436261,133.89123420736945,134.12265014648438,251378
2022-09-22,133.48622770557594,133.89121183697415,130.83320519997878,133.53582763671875,570383
2022-09-23,133.89123018307976,135.7095036262845,131.41176295746718,132.37875366210938,601000
2022-09-26,132.15560001500526,137.34595047436025,132.130806351284,135.61859130859375,634107
2022-09-27,136.04011309539413,139.18076163699553,135.1227096751706,137.1641387939453,919863
2022-09-28,137.45338899999118,139.0154527672254,136.74260792747486,137.1889190673828,585245
2022-09-29,137.1806623573377,137.1806623573377,135.5442174099937,135.92440795898438,314594
2022-09-30,135.55245137546345,136.1227307823308,133.17217171844533,134.24659729003906,479381
2022-10-03,134.626809434609,137.19719104845979,134.3871331437636,136.85006713867188,484645
2022-10-04,136.3706754737533,137.40378665158477,135.2962373265645,135.46153259277344,301754
2022-10-05,136.36244258991434,137.114538094332,135.4615598768658,136.24673461914062,386370
2022-10-06,136.5359842575646,139.30472753275762,135.95744446294532,137.61868286132812,888944
2022-10-07,136.9492282411107,139.55267622368294,136.9492282411107,138.6848602294922,1078556
2022-10-10,138.67657481597087,139.6766319904013,137.44511435658572,137.81703186035156,509419
2022-10-11,138.02367418723443,138.85016325422387,136.7839405867503,136.97402954101562,556040
2022-10-12,137.34595738222407,139.04853558112376,136.94924613150903,137.4451446533203,455644
2022-10-13,139.92460147264418,141.56930664370228,138.68486787296553,139.1559600830078,1580868
2022-10-14,139.84193086252637,139.85020382338763,138.0236576551813,139.01544189453125,864694
2022-10-17,140.5093049157042,140.55324421723228,137.96098632778362,138.07522583007812,603894
2022-10-18,138.07522145084957,139.22635870905688,136.59894409836056,136.82742309570312,281561
2022-10-19,137.6885703038246,138.3915588462903,136.46713290704207,137.2843475341797,683981
2022-10-20,137.78525308852076,138.13674071089517,136.20353197104927,136.47593688964844,380608
2022-10-21,136.8625608087765,136.8625608087765,134.00668072769446,134.89419555664062,631678
2022-10-24,137.08224199117777,137.74129123151997,134.44604502980897,134.63058471679688,495847
2022-10-25,135.14903582343123,136.0189722538315,134.323025283074,135.0611572265625,307161
2022-10-26,134.4460477226815,134.4460477226815,131.3704845394829,131.87136840820312,653742
2022-10-27,131.8098497831635,132.68858211505125,130.05238511938796,130.5181121826172,563263
2022-10-28,127.4601240500741,130.9311139875284,123.98913411261982,124.35820007324219,1204177
2022-10-31,124.79756157886324,124.79756157886324,122.76769216685726,123.25098419189453,267747
2022-11-01,124.34062826759543,128.29492386621155,124.34062826759543,127.25802612304688,1442471
2022-11-02,127.34588205813816,130.88717211973818,126.53744995907319,130.4741668701172,1026531
2022-11-03,130.83447298334147,131.15081719935404,129.21760850522978,129.9821014404297,266720
2022-11-04,127.75888595450958,128.47065695764763,126.54623111456148,128.30369567871094,555395
2022-11-07,129.35819279997517,131.7922717113419,129.35819279997517,129.85028076171875,432114
2022-11-08,130.75537004596194,130.93111382579488,129.6745330620179,130.43902587890625,212655
2022-11-09,130.43902587890625,130.43902587890625,130.43902587890625,130.43902587890625,0
2022-11-10,130.88717214963782,134.09455305895088,130.84323285338053,132.3458709716797,894123
2022-11-11,133.2158363050823,137.52161967269146,131.24747091533374,136.05413818359375,2230210
2022-11-14,134.44604986528643,135.632343903925,132.77646375972776,133.33885192871094,547359
2022-11-15,133.40036010742188,135.50052995369674,132.42496663188214,133.40036010742188,690939
2022-11-16,133.56730411693817,134.0506095437762,132.50403217789454,132.9521942138672,319136
2022-11-17,132.54797454115698,133.4618636254957,129.30545026686104,130.15782165527344,499718
2022-11-18,129.7184684020127,130.40387857917406,128.30370874743258,129.542724609375,515152
2022-11-21,129.43728369512047,130.05239368628256,128.80459530181312,129.49000549316406,202245
2022-11-22,129.95572678991027,130.03480948344787,128.34764497935464,128.59368896484375,403710
2022-11-23,129.52514287405694,130.35994933228676,128.65520642995236,129.44606018066406,662489
2022-11-24,129.3494040906008,132.24922363605992,128.743076601013,130.84324645996094,720849
2022-11-25,131.62531245665295,133.30369445870204,130.57963222598363,131.1332244873047,953514
2022-11-28,128.30369567871094,130.62354836705262,126.98559725559885,128.30369567871094,427821
2022-11-29,128.38280108635638,131.7219732737253,128.29492248841865,131.1508026123047,796431
2022-11-30,132.42495584063278,132.68857821412712,130.49174744899256,131.941650390625,734929
2022-12-01,132.90825997184044,135.10509071517663,132.90825997184044,133.51458740234375,1352036
2022-12-02,132.6973783892872,133.83095072382008,130.93113104582463,131.72198486328125,295297
2022-12-05,131.80984994847648,131.80984994847648,128.69034748468428,128.83094787597656,188836
2022-12-06,129.1736545983867,129.96450834481612,126.3617137786035,128.46188354492188,407360
2022-12-07,129.12972790324827,129.61303342141346,128.39159588008297,129.3494110107422,423488
2022-12-08,129.95572391115113,129.95572391115113,128.32128123895555,128.84852600097656,237768
2022-12-09,129.5251379401463,129.5251379401463,127.3722464488694,127.5216293334961,289462
2022-12-12,128.1191865598487,128.9100403562336,125.04362316085287,125.7378158569336,448169
2022-12-13,125.36873866903831,126.53745426535721,124.77998962278281,125.3335952758789,258976
2022-12-14,124.87665960082646,125.87841398204422,124.6130372040024,124.79757690429688,292141
2022-12-15,124.82393942780803,125.54449301955405,121.23870964615605,123.08405303955078,640873
2022-12-16,122.80283477877835,123.1982616187493,120.4390428262451,121.94168090820312,488467
2022-12-19,121.71320850949783,123.1982682718985,119.94696137776906,121.6253433227539,222786
2022-12-20,121.26506466432033,121.26506466432033,112.50410203582818,112.74136352539062,1425138
2022-12-21,112.65348714991501,113.79584191256897,107.46897153038252,109.3143081665039,732819
2022-12-22,110.01729042566562,116.87140561722646,110.01729042566562,114.17369079589844,1274696
2022-12-23,114.2352022482809,118.53220278113058,113.18072613997501,116.52869415283203,576209
2022-12-26,116.34415213975412,122.93464444544391,116.34415213975412,121.14203643798828,1068909
2022-12-27,121.95925932326742,122.27560351174134,119.70970660896045,120.7817611694336,441283
2022-12-28,120.39511406596304,129.83270430215595,118.67280617410579,123.54097747802734,1309927
2022-12-29,122.58315248922469,125.65871545490417,120.37753930371511,123.25098419189453,1371741
2022-12-30,122.67103692591508,129.16486821799853,122.14379217188862,126.52867126464844,2836596
2023-01-02,125.65872019210265,129.55149788510306,125.48297641197371,127.38982391357422,954111
2023-01-03,128.11918326372677,128.11918326372677,125.4829861324089,125.82569122314453,363213
2023-01-04,129.17366966955345,130.87841276155575,125.75540098810303,126.11568450927734,1345255
2023-01-05,126.88015352710161,126.88893602289171,124.51636154568568,124.94694519042969,259107
2023-01-06,125.2193514072953,129.39332978753848,124.77998526200655,127.44254302978516,1416917
2023-01-09,127.85555902507085,129.83270684504618,126.71320426962896,128.39158630371094,1008489
2023-01-10,130.5005314393095,132.60070113849017,127.15256346025157,128.0312957763672,1139364
2023-01-11,128.7342957447702,130.81688722824921,128.29492954768907,129.63938903808594,1600198
2023-01-12,129.17364490273366,131.80984173748334,128.64640017242755,128.98910522460938,1110453
2023-01-13,127.85556288832856,128.2949290838211,124.43729442373231,125.11392211914062,458436
2023-01-16,125.8344699878186,125.9047701849091,120.38633209302428,121.18598175048828,653005
2023-01-17,121.66048609798446,122.14379155199069,112.09988094253326,112.17897033691406,1720644
2023-01-18,112.17018785008486,114.6745737521078,111.33538807994661,114.04188537597656,1188014
2023-01-19,115.10515294239079,117.75013243346491,112.47773844390679,115.8257064819336,2445531
2023-01-20,115.55330519273654,115.9926713721766,110.01728865011341,110.69391632080078,1248524
2023-01-23,110.72027192911376,110.72027192911376,108.6113130277201,109.95577239990234,685568
2023-01-24,110.71149108030264,112.30200125272079,109.41097090753863,111.64295196533203,1690803
2023-01-25,112.30199530916138,114.2352037681753,112.1701841178205,113.26859283447266,1411774
2023-01-26,113.8837183766436,116.77474191995834,113.79583977793719,115.24574279785156,3207567
2023-01-27,115.81691747988017,116.300222916786,113.48826888693057,114.45487976074219,1098177
2023-01-30,115.55329781583313,117.30197992539001,114.1473207680256,114.40216064453125,1833589
2023-01-31,115.1051604764418,115.77299226514364,114.34065418021007,115.31604766845703,627027
2023-02-01,115.5972427470441,116.43203579369799,114.68335359890754,114.92939758300781,390236
2023-02-02,114.0594569173871,114.7624454495165,113.79583454178969,114.37580108642578,468500
2023-02-03,114.45488928293298,115.02605995054681,112.91710766108936,114.39337158203125,362259
2023-02-06,116.87139631701268,122.93464384529084,115.55329786230953,122.15257263183594,3467141
2023-02-07,122.67104387954755,124.86787479853379,118.62886962525617,120.13150787353516,2841008
2023-02-08,119.9469661541033,121.79230945829231,119.24397759020313,120.33361053466797,1945608
2023-02-09,121.70442335020049,124.7799863951514,121.3089964975278,123.54976654052734,3500714
2023-02-10,121.26506545661863,123.46189635257186,116.86262116814935,117.45137023925781,3638652
2023-02-13,117.45136725885891,119.41093661397427,115.99266836294731,117.84679412841797,1236892
2023-02-14,118.58492696318143,119.05065403213128,116.08054783157422,117.14380645751953,782527
2023-02-15,116.168411692756,118.62886490581411,115.20181417189156,117.170166015625,847702
2023-02-16,118.27737758486975,118.32130347488088,115.64996307774246,115.99266815185547,664707
2023-02-17,115.55330592813044,115.55330592813044,111.20358340567005,112.51288604736328,1775392
2023-02-20,112.2141211069812,112.2141211069812,108.10165334209506,109.3055191040039,932104
2023-02-21,110.01729062864153,111.33538919066612,109.5779244413,110.81694030761719,457290
2023-02-22,111.33538397222202,111.51113446143854,110.01728547197852,110.58846282958984,393211
2023-02-23,110.45665483914786,110.45665483914786,108.08408015164379,108.50587463378906,519666
2023-02-24,108.52344413502976,108.78706651906035,106.32661328209394,106.52872467041016,692048
2023-02-27,106.32661316878911,106.73082924079507,102.03840176193849,103.83101654052734,1263478
2023-02-28,103.77828367231957,103.77828367231957,98.41801796336807,99.02434539794922,1923517
2023-03-01,99.20888051704844,100.04367354145877,96.49359415527341,99.13858032226562,1512850
2023-03-02,98.50589232569902,100.73787323647375,97.63594920082319,98.27742004394531,957723
2023-03-03,97.09993122279518,105.60606121256174,95.79940430724986,105.33365631103516,2755146
2023-03-06,105.66756335959217,107.94347689086176,103.4267932220556,103.99797058105469,1648417
2023-03-07,104.56914802559275,104.56914802559275,102.47776747859135,103.15438842773438,644232
2023-03-08,103.69041908969795,104.52521215492818,101.06301119502369,101.8978042602539,1192306
2023-03-09,102.23171941504891,104.92064499210025,102.23171941504891,103.42679595947266,1131241
2023-03-10,103.7782883016522,106.75719040619754,103.7782883016522,105.16668701171875,1177450
2023-03-13,106.75719361319106,108.80464164159518,106.67811091800952,107.4601821899414,2376024
2023-03-14,107.21413465762328,108.08407779686225,106.15965182733159,106.86264038085938,602560
2023-03-15,106.75718978459739,108.08407749113489,104.5691481418297,107.2053451538086,878858
2023-03-16,108.0401314579645,108.1719426411862,106.7659723299437,107.01201629638672,552263
2023-03-17,107.20534231061086,107.2932142011739,105.44787768256806,105.91360473632812,319071
2023-03-20,105.9136092308614,105.9136092308614,103.83101784893928,104.1297836303711,262166
2023-03-21,104.56914977694953,106.76598065461654,103.29499054958099,105.4830322265625,731759
2023-03-22,105.75543647408372,106.76598001257274,103.65526670399923,103.98040008544922,408330
2023-03-23,103.98040008544922,103.98040008544922,103.98040008544922,103.98040008544922,0
2023-03-24,103.9979709820221,103.9979709820221,101.14209088021137,101.45843505859375,240383
2023-03-27,101.45844334986542,102.548069662119,100.526989139729,100.77303314208984,282878
2023-03-28,101.40571340160045,101.88901216620103,100.7203032489044,101.44964599609375,270751
2023-03-29,101.89779653012803,101.93294662657168,100.83453125344052,101.38813018798828,426864
2023-03-30,101.49358708312027,102.17020804716158,100.83453781634677,101.07179260253906,423740
2023-03-31,101.07179333671152,104.96457796889823,100.19306097463051,103.59375762939453,772324
2023-04-03,103.59375370768488,103.59375370768488,100.82574553107797,101.15087890625,531937
2023-04-04,101.66932717329031,101.66932717329031,99.200091488966,100.15791320800781,428728
2023-04-05,100.28093637470562,101.40571268961169,100.28093637470562,100.46546936035156,147205
2023-04-06,101.05421433123676,104.34946045073362,100.35122581073261,103.5849609375,829238
2023-04-07,104.02433668108876,104.10342608143281,101.93295603120055,102.36353302001953,182020
2023-04-10,102.81168327931468,102.81168327931468,101.0542186078734,101.29147338867188,155735
2023-04-11,101.3178446371654,101.77478251834134,100.63242775910761,101.0454330444336,72909
2023-04-12,101.0630094516325,101.58145832012343,100.74666526929384,100.92240905761719,411352
2023-04-13,101.93295177076753,102.67987292135211,100.79059704338236,101.10694122314453,497133
2023-04-14,101.10694122314453,101.10694122314453,101.10694122314453,101.10694122314453,0
2023-04-17,101.66933090585724,101.89780319558834,100.61485476035284,100.74666595458984,241787
2023-04-18,101.3354146443191,101.3354146443191,100.19305990414067,100.57970428466797,127819
2023-04-19,100.9663532142335,101.05422511262265,100.36881491931275,100.65879821777344,105951
2023-04-20,100.6148480422163,101.49358033952822,100.52697615332417,101.39691925048828,243156
2023-04-21,101.39691925048828,101.39691925048828,101.39691925048828,101.39691925048828,0
2023-04-24,101.39691925048828,101.39691925048828,101.39691925048828,101.39691925048828,0
2023-04-25,101.39691925048828,101.39691925048828,101.39691925048828,101.39691925048828,0
2023-04-26,101.59024076293699,102.59199503897335,100.97513084052706,101.2475357055664,515233
2023-04-27,101.49358501855713,103.42679348008946,101.09815814821505,101.46722412109375,799734
2023-04-28,101.93295433355372,102.37232051602594,100.86089977565017,101.0630111694336,478990
2023-05-01,101.0630111694336,101.0630111694336,101.0630111694336,101.0630111694336,0
2023-05-02,101.4935825442433,101.53752184174152,100.43910644624106,100.66757202148438,465172
2023-05-03,100.96634901054063,102.21414734662481,100.4830435332284,101.07179260253906,688712
2023-05-04,101.06300535614926,101.63418270134741,99.73611768423275,100.16669464111328,445152
2023-05-05,100.17548518055709,101.27390058823865,99.99974139700629,100.14033508300781,380686
2023-05-08,100.18427027727657,100.70271911045182,98.90132193815973,99.05949401855469,417587
2023-05-09,99.29675791786875,99.29675791786875,96.66935000588938,97.16143798828125,616093
2023-05-10,96.44966510371606,97.75897443470036,95.78182663714462,96.70449829101562,436532
2023-05-11,96.66055483948453,97.75897023538776,96.66055483948453,96.79236602783203,189663
2023-05-12,97.5305001852943,97.84684436288133,96.88024013323017,97.41626739501953,324202
2023-05-15,97.41626665808657,98.41802097813552,96.66055631781167,98.11046600341797,422011
2023-05-16,98.41801838895373,99.51643377275902,98.41801838895373,98.6728515625,525880
2023-05-17,99.28796100737958,99.28796100737958,97.80290797463236,97.99622344970703,462078
2023-05-18,98.76951949336757,98.76951949336757,96.39693807750636,96.66934967041016,514145
2023-05-19,97.41626420964188,97.45141430646838,96.22118773432288,96.98568725585938,115315
2023-05-22,97.41627466606877,97.53929666606867,96.22119806247315,96.41452026367188,299246
2023-05-23,97.22294409909678,97.22294409909678,94.73613000528981,94.91188049316406,507842
2023-05-24,95.64122655977195,95.64122655977195,92.96988609301383,93.1456298828125,572137
2023-05-25,93.58499204585834,93.620142143149,92.22295426867703,92.89958190917969,674571
2023-05-26,92.4426399023199,93.04896736499103,87.8908060924685,89.12103271484375,1577724
2023-05-29,89.32314433703957,90.68517545120791,87.95231731803818,88.26866149902344,1157790
2023-05-30,88.79591179823645,89.51647209885215,88.40926739647323,88.98922729492188,621989
2023-05-31,88.75196559232444,89.62190872442096,86.8187571422887,87.13510131835938,976256
2023-06-01,87.44265522708449,88.53228142903632,87.00328906614634,87.14388275146484,334034
2023-06-02,87.85565847378038,87.85565847378038,86.95055857150557,87.02085876464844,369329
2023-06-05,87.60961042001178,93.54984283447266,87.60961042001178,93.54984283447266,2207749
2023-06-06,95.1315623124606,100.56212828809255,95.12277311213462,98.99798583984375,6852097
2023-06-07,99.12100915427428,101.27390067346359,97.27566590445988,100.6500015258789,3843557
2023-06-08,100.65000677676667,101.44964974976725,96.83630479294533,97.66231536865234,2074762
2023-06-09,98.41802903207636,100.43911623852068,97.53929663000424,99.62189483642578,2022279
2023-06-12,99.99973926606714,99.99973926606714,97.75896920046812,98.1543960571289,605642
2023-06-13,97.1262918833226,100.25457710723103,97.1262918833226,98.75194549560547,1124990
2023-06-14,99.29675825899314,100.16670143205192,97.36354971793006,97.65352630615234,943823
2023-06-15,97.97866452110522,99.29676314694969,97.36355451072299,97.71504211425781,404820
2023-06-16,97.96108653166017,97.96108653166017,94.92066666360508,95.5006332397461,757660
2023-06-19,95.34245546883197,96.22118777730046,92.26689238919222,92.59202575683594,626203
2023-06-20,92.71505113203823,94.46372661262266,91.21241963414558,93.52348327636719,1331743
2023-06-21,93.80467944194027,94.20010632231225,90.50943309152082,90.94001007080078,589780
2023-06-22,92.14386649954439,92.14386649954439,88.92770316875801,89.2967758178711,373750
2023-06-23,89.29678723627869,90.0261300194886,87.65355526541153,89.04195404052734,841044
2023-06-26,91.38816246281583,95.72031312465367,91.38816246281583,95.39517974853516,3181164
2023-06-27,95.4039713563406,98.28621240330072,94.68341109460057,97.54808044433594,4719530
2023-06-28,97.54808044433594,97.54808044433594,97.54808044433594,97.54808044433594,0
2023-06-29,97.54808044433594,97.54808044433594,97.54808044433594,97.54808044433594,0
2023-06-30,97.54808044433594,97.54808044433594,97.54808044433594,97.54808044433594,0
2023-07-03,104.86791229248047,104.86791229248047,104.86791229248047,104.86791229248047,1519143
2023-07-04,107.20534379611229,107.20534379611229,103.25104832822291,104.52520751953125,6679910
2023-07-05,104.1297805279617,108.47072035944886,104.1297805279617,105.88724517822266,6666234
2023-07-06,108.08408471170135,109.7360992027273,107.20535231567125,108.39163970947266,5666209
2023-07-07,108.34770375964462,109.27036872440901,107.19655979761104,107.4601821899414,1772243
2023-07-10,107.99620791541966,110.4566544902075,107.25806925004623,109.1737060546875,5777349
2023-07-11,109.62186181138858,110.7202772604005,108.74312945217906,109.34066772460938,2961875
2023-07-12,110.28090420669406,110.52694817926482,108.08407344560455,109.1561279296875,2410754
2023-07-13,110.09637900007236,110.80815007157388,108.31255336880082,108.63768005371094,2938904
2023-07-14,108.95401957080703,108.96280877126982,106.59023416518654,106.88899993896484,1154745
2023-07-17,107.20534217112667,107.73258021801443,105.4478775453705,105.92239379882812,1542745
2023-07-18,106.32661698572895,106.32661698572895,102.63594370591922,103.06652069091797,1430652
2023-07-19,103.07531110359541,105.00851966256677,102.1526394206978,103.88374328613281,2255982
2023-07-20,104.99972446547085,106.23874027150995,104.04190944167804,105.70271301269531,2276223
2023-07-21,106.23874154217025,106.68689691399086,104.56914875068983,105.16668701171875,1516207
2023-07-24,105.35122264784265,106.30025521054816,104.65702327535598,105.43909454345703,1061366
2023-07-25,105.68513664676894,107.2932184541779,105.27213807433223,106.66053009033203,2307977
2023-07-26,106.94172751631837,110.10516943442279,106.94172751631837,109.45490264892578,4033582
2023-07-27,109.45490264892578,109.45490264892578,109.45490264892578,109.45490264892578,0
2023-07-28,109.45490264892578,109.45490264892578,109.45490264892578,109.45490264892578,0
2023-07-31,119.49881160127036,122.47771359427296,118.73430537426533,120.79933166503906,5836326
2023-08-01,121.48475157412118,122.09986155864085,116.43204038749408,118.5409927368164,4265786
